0.91575277,0.17154801,-0.6585711
0.6939542,0.110574774,-0.41083533
1.053523,-0.17551887,-0.91388327
1.1792749,-0.33945444,-0.6212909
1.0348121,0.08705365,-0.85173
1.1381217,-0.03178557,-0.6374494
1.0982292,-0.29923576,-0.7735581
0.76419467,0.023293188,-0.3157261
0.8510403,-0.24962822,-0.42521232
0.8884754,-0.046929516,-0.6180315
0.9782636,-0.3195722,-0.91341513
0.934477,-0.0653562,-0.7095695
0.7742884,0.0996478,-0.39373434
0.976094,-0.11849938,-0.4941983
0.9456662,-0.06960931,-0.6482293
0.82735586,0.06695463,-0.6223112
0.91500384,-0.098926835,-0.8021371
1.0513107,0.0067556254,-0.5104272
0.9483982,-0.12573586,-0.685582
0.974047,0.14130656,-0.6867192
0.7120201,0.018461991,-0.41724443
0.9818752,-0.18193467,-0.8355778
1.0544825,-0.0035106707,-0.7966684
0.84136504,0.023489326,-0.46140185
1.0305635,-0.07987044,-0.5821061
1.0637846,-0.15780964,-0.3178307
1.1998942,-0.31404936,-0.9000169
0.89335304,-0.078523286,-0.90667146
1.0613965,-0.18695168,-0.6162096
0.61276716,0.13389976,-0.5130238
0.9792978,-0.067926645,-0.6230455
1.0814773,-0.28145942,-0.6124137
1.0474353,-0.09033804,-0.7034991
1.1796108,-0.29250512,-0.8001661
1.0848544,-0.061944425,-0.6234722
0.9041291,-0.05534282,-0.6629657
1.1925884,0.011839739,-0.76377356
1.0426669,0.009702863,-0.72434634
0.9839462,0.12050041,-0.4874329
0.9995306,-0.09678996,-0.53094506
0.8801302,0.034798253,-0.72308064
1.0254114,-0.2870545,-0.69318527
0.9235916,-0.03233785,-0.3600896
1.0801233,-0.013833744,-0.6835281
0.6079748,0.25169635,-0.23375823
1.0593388,0.04019206,-0.4435862
0.9411884,-0.05664869,-0.42878768
0.84357196,-0.0012086255,-0.2015511
0.8964715,-0.4890048,-0.68093777
0.96541125,0.008618941,-0.6215613
0.9726291,-0.21606275,-0.62702376
1.0340978,-0.16303828,-0.63137585
1.201696,-0.3030966,-0.5798896
1.0206163,0.11253099,-0.6919196
1.3867952,-0.38024092,-0.9977237
1.0143607,0.04394966,-0.6596141
0.88002086,0.052068755,-0.703642
0.7717403,0.043696743,-0.47863227
1.061034,-0.27927092,-0.7300491
1.3094622,-0.23448943,-0.9544415
0.96875894,0.18637194,-0.5784386
1.0463238,-0.04136538,-0.6925866
0.94297415,-0.35776758,-0.44401813
0.85673887,-0.21072572,-0.6544002
1.0567694,-0.27697405,-0.82779425
1.058683,-0.10374255,-0.7242749
1.0458467,0.088375,-0.47896683
1.162158,-0.14939635,-0.7577694
1.1087707,-0.18259534,-0.7894079
0.9514074,-0.406317,-0.7847026
0.93414116,-0.3377305,-0.6639973
0.94151354,-0.20281309,-0.5325463
1.1044102,-0.42752573,-0.7881795
0.97556096,0.003240619,-0.63425004
0.9829413,-0.57783484,-0.7764758
0.93284047,-0.11432886,-0.62906307
0.76904565,-0.057913266,-0.54077
0.94113773,-0.42870772,-0.7328072
0.9852869,-0.20046459,-0.5991729
1.131437,-0.19314553,-0.7038388
1.0210961,-0.2841021,-0.7009698
1.8040876,-0.59668475,-1.2981793
0.9803959,-0.0062772543,-0.52146083
0.7870715,0.10510871,-0.5091253
1.081584,-0.21541755,-0.76954776
0.89936346,-0.19079703,-0.5624034
0.97309816,0.034199517,-0.51668406
0.5668216,0.40649083,-0.2889079
0.9243912,-0.078466505,-0.5125287
1.3037583,-0.09706868,-0.92147726
1.0076413,0.19312322,-0.42343086
1.0179883,0.2358814,-0.90011424
1.1829265,-0.3406416,-0.9313902
0.829147,-0.004966224,-0.52926093
0.9726264,-0.07947817,-0.5524044
1.0005728,-0.15730381,-0.70649654
0.9901885,-0.028425409,-0.5916245
1.2751776,-0.39004782,-1.0476015
1.2034152,-0.21203674,-0.8665306
0.9254387,0.02833601,-0.552103
1.0068737,-0.16404994,-0.85521317
1.046737,-0.23782378,-0.68377566
1.1001589,-0.18117076,-0.70543176
1.0874664,-0.57790196,-0.87492526
0.8392434,0.12467609,-0.5425836
0.7214289,0.6345275,-0.23175305
1.2020426,-0.28847393,-0.6504313
1.030025,0.071950994,-0.3118483
0.95391816,-0.2025705,-0.48220867
1.1368504,0.118910655,-0.88012147
0.9601418,0.050210603,-0.7859517
1.0831618,-0.33962995,-0.8533198
1.0612259,-0.2488385,-0.7490164
1.2261001,-0.24541125,-0.74824375
0.96354014,-0.045350086,-0.7424799
1.3757392,-0.39068785,-0.8442334
1.1257731,-0.25198704,-0.86157155
1.1412535,-0.10844471,-0.6622614
1.1604495,-0.33721432,-0.6617415
1.1695037,-0.36088514,-1.1548164
0.95053583,-0.7706286,-0.13562466
1.074494,0.031030333,-0.7859496
1.2824887,-0.25670984,-0.9468434
1.247599,-0.5883231,-0.8716606
1.3490483,-0.54066145,-1.1178366
0.8258659,-0.1800507,-0.64414126
0.9168962,-0.2976873,-0.56739247
1.0402281,-0.1816766,-0.8391096
1.0425256,-0.254191,-0.7362334
0.6491148,0.48624688,-0.35946816
1.1049379,-0.14764142,-0.6749429
1.5303358,-0.4821864,-1.1104673
1.2596304,-0.51881784,-0.8272929
1.2182533,-0.37754658,-0.9548444
0.5152094,0.25093243,-0.5051346
1.1549668,-0.05066647,-0.51252353
1.2956129,-0.16628489,-0.7526125
1.2278486,-0.43041104,-1.0038117
1.0370883,-0.055755746,-0.8665286
1.0517638,-0.17645311,-0.4983609
1.0913125,-0.13780352,-0.6946602
1.1767802,-0.2955401,-0.73825514
1.6950928,-0.70174783,-1.2855517
1.1129767,-0.12560682,-0.6327928
1.0464331,-0.308062,-0.6056835
1.0427549,-0.19157642,-0.82989055
1.2117231,0.00784471,-0.8849428
1.0692192,-0.20658617,-0.810483
0.86706454,-0.17005281,-0.45222628
1.2458079,-0.4289142,-0.8593116
1.1185845,-0.096346065,-0.59989583
0.9732048,-0.14485419,-0.42227706
0.9469669,-0.1313516,-0.5533065
0.92228824,0.26124004,-0.905963
0.80132055,0.21862122,-0.35621494
1.188068,-0.12516809,-0.99166363
1.0298119,-0.043264825,-0.98607796
1.3443625,-0.29318127,-0.8913882
0.91095245,-0.30746323,-0.5614432
1.250872,-0.25356647,-0.8841422
0.65791583,0.010409993,-0.6007721
1.188785,-0.67618275,-1.1123565
1.0492104,-0.17754737,-0.7496617
1.165495,-0.22277275,-0.55270576
1.0598745,-0.3594296,-1.0392731
0.91689086,0.18420409,-0.68614745
1.106156,-0.33656397,-0.7558626
1.125925,-0.31557718,-0.8139765
0.99994904,-0.31353322,-0.7038761
1.1050178,-0.2868429,-0.78923494
1.2494807,-0.52503234,-1.004892
1.0178657,0.09047059,-0.42242724
1.1444412,0.04043465,-0.58759654
0.5541077,-0.10787178,-0.23923932
1.235157,-0.57409275,-0.92988634
1.2177682,-0.16048332,-0.9259433
0.7653594,-0.24712488,-0.77602315
1.0414755,-0.15705606,-0.75495636
1.1682804,-0.35761273,-0.8412401
1.0088247,-0.20058846,-0.65385026
1.3137587,-0.20123366,-0.9845036
0.4850641,0.15649696,-0.20709951
1.1993718,-0.21887062,-0.5248394
1.0475365,-0.12695397,-0.67534274
1.0474353,0.0034367575,-0.58595484
1.203727,-0.19037893,-0.8991334
1.0922401,-0.17204516,-0.6586912
0.9326725,0.34696284,-0.5291501
1.0536243,0.17717408,-0.64850795
1.1661347,-0.3532254,-0.5371273
1.0612898,0.12998214,-0.7320667
1.0534483,-0.10751563,-0.6140854
1.2532603,-0.4816238,-0.8146166
1.0366778,-0.07043515,-0.53090054
0.7728731,0.16172044,-0.43985343
1.080006,-0.25327742,-0.83745867
1.2146764,-0.04537073,-0.6881309
1.024761,0.09098158,-0.5547016
1.2041055,-0.20692682,-1.0639318
1.3222826,-0.5359129,-0.90363157
1.2452642,-0.5399956,-0.6972184
1.1456621,-0.38360107,-1.0737734
1.1368263,-0.3437695,-0.75671816
0.9195749,0.31551358,-0.63720083
1.1135417,0.01732129,-0.68580776
1.0382237,-0.08130535,-0.6160584
1.0580647,-0.22781557,-0.74744934
1.139513,-0.23137186,-0.84635764
1.1610066,-0.15518759,-0.77848303
1.0611752,-0.10040303,-0.7218585
1.0405959,-0.09308398,-0.6671956
1.0288576,-0.15982264,-0.6954225
1.0544078,-0.48804477,-0.60268193
1.2867372,-0.3816655,-0.91838247
1.2344427,-0.33240378,-0.70153534
1.0808456,-0.43770945,-0.94542545
1.1881933,-0.35987347,-0.81631106
1.1708897,-0.39952958,-0.9296388
1.093053,-0.12233957,-0.6814566
1.2563148,-0.38941294,-0.88526183
1.0165277,-0.26857105,-0.6800128
1.0595254,-0.14120498,-0.6203246
1.336537,-0.5795072,-0.90279883
0.96536595,-0.3874361,-0.63272023
1.1329936,-0.31877217,-0.7266011
1.3529556,-0.13076319,-0.86253786
1.2203269,-0.27990064,-0.6244427
1.1102047,-0.18452576,-0.78964925
1.1226519,-0.3447089,-0.7888331
1.1968718,-0.085310705,-0.66535413
1.1705112,-0.105151646,-0.86270255
0.85038465,-0.19773929,-0.71071607
1.1299816,-0.28985724,-0.7347927
0.7765913,0.23723888,-0.55686116
1.1300963,-0.3872864,-1.0580417
0.8264603,0.52125245,-0.10045223
1.2508054,-0.29454908,-0.826018
1.1157912,-0.15477467,-0.7699103
1.2456213,-0.6277882,-0.6851366
1.1166202,-0.400758,-0.64162546
0.85307133,0.122606315,-0.4439601
1.1997237,-0.7146672,-1.1630297
1.4163327,-0.44682473,-1.0189003
1.0677986,-0.11245006,-0.5633655
1.2021278,-0.34166357,-0.7151894
0.8475647,-0.165841,-0.66374767
0.9348475,-0.055745423,-0.4764003
0.93615085,-0.036807742,-0.54832155
1.1372209,-0.065831065,-0.726773
1.1058068,0.0067143333,-0.67539245
1.2237599,-0.447217,-0.91993403
1.287161,-0.27449134,-0.87973
1.2015494,-0.31444162,-0.8489439
1.3526651,-0.57080483,-0.81988436
1.1743281,-0.22068232,-1.002573
1.3000214,-0.5447494,-0.8658978
1.2251912,-0.29580334,-1.0648092
1.3063544,-0.3137087,-0.8748952
0.853066,0.10275505,-0.681844
1.2152095,-0.569597,-0.91912097
1.119744,-0.32464084,-0.78565025
1.0856886,-0.3779595,-0.6518026
1.2792369,-0.39498225,-1.0042157
1.0780417,-0.32078,-0.629728
1.1714228,-0.2801897,-0.9653902
1.220828,-0.20021683,-0.8943017
1.1587143,-0.6529868,-0.91479784
1.2159771,-0.09245427,-0.8683763
1.144929,-0.25561044,-1.0174648
1.0918349,-0.1708993,-0.8024913
1.283075,-0.1899557,-0.84639186
1.0866908,0.034576308,-0.6476234
1.1143199,-0.20999794,-0.80749077
1.0857205,-0.097879045,-0.9437403
1.4350729,-0.30931106,-0.85655135
1.1257304,-0.20424283,-0.61212367
1.0704,-0.30795875,-0.65125364
1.0485173,-0.27926576,-0.8150651
1.158096,-0.15393333,-0.86741513
1.2412127,-0.46027568,-0.856425
1.1977513,-0.32382014,-1.0071054
1.4529282,-0.39428544,-0.9897165
1.2711902,-0.4107817,-0.9826963
1.0258031,0.1332907,-0.5827441
1.3970728,-0.58404934,-0.9331976
1.3666422,-0.42173967,-1.0178418
1.0730548,-0.0010641025,-1.1287231
1.2452642,-0.38405013,-0.87963885
1.2104437,-0.39762497,-0.79188955
1.1785127,-0.21007536,-0.60213405
1.3000641,-0.5000505,-1.0056005
1.2929262,-0.2886959,-0.69639087
1.1117133,-0.15789223,-0.90486825
1.3129752,-0.45397863,-0.8999299
1.4620491,-0.5753212,-1.2054378
0.83509874,0.08753884,-0.32185453
1.1098315,-0.008723822,-0.6302645
1.3671727,-0.16068979,-1.1281525
1.2413354,-0.41023976,-0.87521005
0.83543193,-0.1310161,-0.500218
1.1521095,-0.17292263,-0.92024577
1.2073627,-0.39450738,-0.75270677
1.2804149,-0.6084634,-0.9854565
1.2782347,-0.19774961,-1.187679
1.3232394,-0.33470067,-0.93637836
1.2696549,-0.21207288,-0.9235467
1.0066924,-0.260932,-0.6921889
1.2011657,-0.27696887,-0.76911896
1.2442273,-0.25209028,-0.7643546
1.2998775,-0.44020763,-1.0620168
1.4238917,-0.26953626,-1.1024704
1.1882253,-0.3785221,-0.8741474
1.1758792,-0.6733697,-0.71334994
1.236687,-0.036338042,-0.57556957
1.2295704,0.082976036,-0.6179155
1.0941485,-0.27475974,-0.73916245
1.3012395,-0.39436287,-0.99708885
1.2955116,-0.40935197,-0.94547623
1.2403438,-0.057531312,-0.8245824
1.1832731,-0.031465553,-0.6909978
1.108163,-0.07659287,-0.886136
0.9425424,0.16469349,-0.42281047
1.1507529,-0.008414131,-0.8454089
1.2057527,-0.19231968,-0.86745137
1.3055228,-0.63586086,-0.9332411
1.210657,-0.12678881,-0.84079164
1.0611379,-0.21990809,-0.7198709
1.2323958,-0.11781806,-0.7581506
1.2562162,-0.23696697,-0.8772618
1.3537846,-0.06671885,-0.728222
1.1862582,-0.054176316,-0.72974145
1.3518841,-0.4067299,-0.94187707
1.4446442,-0.6750369,-1.1483058
0.9374302,0.13930905,-0.71415573
0.846925,-0.012698206,-0.53906
1.3387918,-0.18733363,-0.86857724
1.0873411,0.10394736,-0.6396348
1.4387165,-0.2863319,-0.8754576
1.305211,-0.6335175,-1.1131415
1.1672542,-0.5846584,-1.0978179
0.91814893,-0.050207093,-0.6345483
1.0949427,-0.38796774,-0.8074649
1.3083134,-0.425425,-0.9758076
1.2189516,-0.2212088,-0.86974555
1.4012761,-0.43125755,-0.95060825
1.370094,-0.56682014,-1.1763855
1.1699889,-0.30867103,-0.9123732
1.0627611,-0.034294076,-0.68842506
1.2238346,-0.1975225,-0.8022375
1.2974733,-0.41360506,-0.9099589
1.4226336,-0.4280677,-0.81962645
1.2416285,-0.10202376,-1.1245202
1.4705037,-0.4075248,-0.9314431
1.2512559,-0.06939769,-0.8458947
1.5010434,-0.262785,-1.0609448
1.313247,-0.3386286,-0.9713229
1.1410856,-0.304996,-0.73114485
0.94868875,-0.18177982,-0.7310672
1.2443045,-0.2019666,-0.9697704
1.058843,-0.26286757,-0.7485172
1.5073763,-0.63149416,-1.0774481
1.3519268,-0.76090425,-1.2586765
1.2617841,-0.4574162,-0.9248527
1.311184,-0.56924087,-1.0251862
1.3178847,-0.34765097,-1.0525212
1.2982916,-0.48601112,-1.0048403
1.2758412,-0.16370928,-0.7798864
1.2139168,-0.26587158,-0.85404277
0.92926884,0.31915247,-0.468942
1.1923486,0.26128647,-0.4103972
1.1222202,-0.19562307,-0.823787
1.2628982,-0.31905088,-0.84067357
1.3587449,-0.09062708,-1.0266973
0.5978358,-0.03676129,-0.47179127
1.1982604,-0.31973737,-0.62842816
1.3574975,-0.23571788,-0.8447761
1.1194855,-0.37466645,-0.5292817
1.2555418,-0.32644737,-0.8429045
1.3195479,-0.25085667,-0.86516446
1.0619562,-0.12870374,-0.862195
1.0860565,-0.4645288,-0.8655643
0.97674173,-0.09680028,-0.7414504
1.2495553,-0.3559507,-0.7968683
1.2412368,-0.2892069,-0.85857826
1.0784335,-0.40939325,-0.8914224
1.3326935,-0.33486068,-0.94718516
1.0059274,-0.14697042,-0.6910061
1.1632562,-0.20864563,-0.9167098
1.1356109,-0.36571634,-1.0243794
1.3018125,-0.40962037,-0.84058654
1.3085452,-0.54384094,-0.88831204
1.3830103,-0.5530698,-0.78559333
1.2214037,-0.42568824,-1.1293498
1.1930869,-0.3013623,-0.86721003
1.2097881,-0.28196526,-0.7271003
1.1871431,0.01795616,-0.5662863
1.4269489,-0.7523619,-0.9309646
1.2120856,-0.45352957,-0.95840526
1.252274,-0.39873984,-1.0666631
1.3421822,-0.19743992,-1.1253581
1.1646367,-0.46833286,-1.086079
1.350858,-0.23665728,-0.8979682
1.2174324,-0.37038237,-0.8533872
1.6006535,-0.59536344,-1.0529573
1.2810707,-0.5084535,-0.9853219
1.2519222,-0.8226775,-1.0094824
1.4441485,-0.6014747,-0.8987305
1.409504,-0.5497561,-1.1387604
1.2703053,-0.16072075,-0.77031624
1.4006817,-0.5796517,-1.0920075
1.3292179,-0.44733572,-0.95237005
0.9987497,0.054329507,-0.73397034
1.2702492,-0.3672235,-0.98148036
1.2878433,-0.2612262,-0.873789
1.2690978,-0.25602338,-0.8032919
1.1780809,-0.36692414,-0.91100806
1.2330327,-0.38158292,-0.7019279
1.2933367,-0.3774485,-1.0172307
1.0943964,0.006915633,-0.5836783
1.2689486,-0.47595128,-1.0622778
1.1159779,-0.1461549,-0.8461505
1.4052395,-0.3971759,-1.3020799
1.3137374,-0.21307938,-0.60443854
1.2648599,-0.35851082,-0.9762841
1.196296,-0.04542235,-0.76128054
1.2746365,-0.0030564556,-0.9495156
1.1921461,-0.1342782,-0.7958232
1.3775703,-0.56708854,-0.9583276
1.4422321,-0.47957984,-1.0819815
1.0614017,-0.19602567,-0.7331449
1.4879938,-0.3251002,-1.0265585
1.2341975,-0.3034992,-0.86041254
1.3797638,-0.25639498,-1.0236512
1.3158697,-0.444533,-0.97022194
1.3355508,-0.3715179,-1.0672855
1.2342055,-0.11514439,-0.8122727
1.2564241,-0.24122007,-0.9122023
1.1374447,-0.15811934,-0.81895113
1.1254666,-0.5457146,-0.6902842
1.3834581,-0.35612622,-0.932948
1.3027295,-0.27706695,-0.8199206
1.4416084,-0.52510977,-0.92228204
1.2497046,-0.4768752,-0.9556512
1.0179429,-0.47648293,-0.660916
1.3778155,-0.4056976,-1.095764
1.3900949,-0.36388916,-1.0675776
1.2983263,-0.3886542,-0.854165
1.2723336,-0.33373547,-0.5724924
1.64339,-0.5196695,-1.1728495
1.2398881,-0.4651998,-0.8990205
1.4865172,-0.5092587,-1.0663565
1.2365271,-0.696287,-1.0571479
1.3331066,-0.6157721,-1.1850691
1.4032458,-0.5007318,-0.8463711
1.3491762,-0.35644105,-0.8931966
1.3757658,-0.27888897,-0.89038765
1.19628,-0.16015299,-0.8022893
1.3722795,-0.28949592,-0.84383976
1.4757065,-0.5170629,-1.0228713
1.5547106,-0.25290063,-0.9861629
0.97653645,-0.11287847,-0.64975595
1.3680283,-0.4554961,-0.8441391
1.3217708,-0.2050377,-1.2543875
1.5378041,-0.46974194,-0.9935404
1.3564873,-0.3779337,-0.973673
1.2518369,-0.08719982,-0.98732394
1.1505636,-0.24452862,-0.8202893
1.3205287,-0.40366396,-1.106398
1.2781281,-0.4269115,-0.9028051
1.2546276,-0.2666974,-1.0251509
1.3581318,-0.41611874,-1.0085638
0.99596965,-0.19382685,-0.6872837
1.7020282,-0.58705336,-1.1425812
1.2780428,-0.17482208,-0.9972846
1.3021857,-0.37171406,-1.0109603
1.1283611,-0.3600593,-0.6706674
1.192847,-0.08089243,-0.9353457
1.3957561,-0.8076265,-0.95339435
1.2268411,-0.39089432,-0.8749698
1.3710375,-0.56975704,-0.8873799
1.407697,-0.2689685,-0.84026545
1.5055959,-0.93609196,-1.2655185
1.2549341,-0.18384443,-0.8934348
1.2406263,-0.16335313,-0.74487764
1.0825914,-0.086115904,-0.8697207
0.9679753,0.18585579,-0.6493003
1.4723054,-0.5834506,-1.0896916
1.3948126,-0.3809635,-0.97256476
1.3479314,-0.48478267,-0.8381464
1.4767913,-0.41683105,-0.8934027
1.345426,-0.4478054,-1.1427718
1.3720876,-0.11433919,-0.74646026
1.307026,-0.40669894,-1.0559059
1.2848688,-0.4000612,-0.93275744
1.3297509,-0.40528467,-0.742976
1.3196279,-0.18345216,-1.007415
1.3452154,-0.47665325,-0.96001893
1.3751848,-0.29194766,-0.8468424
0.93280846,-0.011139422,-0.5643277
1.3942848,-0.42062476,-0.872832
0.85491043,-0.04184024,-0.5933842
1.2158837,-0.1048368,-0.7771583
1.4214822,-0.47574997,-1.0829386
1.6832132,-0.4181782,-1.1088578
1.3455886,-0.31069437,-0.8542686
1.2515891,-0.3635898,-0.7924633
1.480776,-0.3928299,-1.183385
1.3680736,-0.29987577,-1.1485097
1.3446664,-0.4667018,-0.8162375
1.2431612,-0.25690082,-0.9634679
1.4133795,-0.45767945,-1.0943254
1.4046237,-0.57889813,-1.1967273
1.7094805,-0.6224357,-1.3440343
1.4528483,-0.079891086,-1.1988163
1.6623567,-0.28459764,-1.1996087
1.3541098,-0.47516155,-0.99072945
1.7522169,-0.6439696,-1.2289375
1.2523007,-0.31874636,-0.9070267
1.306285,0.0889118,-0.7423235
1.4403636,-0.6130056,-0.7300967
1.3452207,-0.37515163,-0.97360253
1.3154593,-0.33248636,-0.78960055
1.6388962,-0.6154624,-1.1311954
1.3922485,0.050747402,-1.113185
1.3585342,-0.25647756,-0.9800065
1.2239625,-0.44745442,-0.5200367
0.94464266,0.056972217,-0.6151988
1.3054907,-0.4657263,-1.0545605
1.3420969,-0.36925715,-1.0187885
1.2078158,-0.5065334,-0.9106963
1.4549938,-0.4270354,-0.94895524
1.2863001,-0.29141602,-0.8177911
1.5222251,-0.41297537,-0.97956836
1.4401292,-0.9522527,-0.92367506
1.3407695,-0.20004134,-0.8117549
1.2594945,-0.3798796,-1.2194388
1.1975647,-0.20782493,-0.884542
1.0969977,-0.34005317,-0.837382
1.3970515,-0.1308819,-1.1128536
1.3435682,-0.546143,-0.9355456
1.4663724,-0.4632952,-1.254837
1.6560985,-0.58241826,-1.3312554
1.3721143,-0.3391241,-0.97667456
1.5513629,-0.6186678,-0.94761086
1.0999349,-0.21105605,-0.8581774
1.395143,-0.5806943,-1.0366228
1.1669797,-0.52669436,-0.9033354
1.4115137,-0.26099908,-0.9453913
1.1167828,-0.255213,-0.73684347
1.9685888,-0.62315315,-1.3755558
1.3959107,-0.8014171,-1.2082529
1.2839919,-0.47473833,-1.0273964
1.3350604,-0.56680983,-0.9381142
1.4517128,-0.19198935,-1.2741617
1.3846362,-0.7305544,-1.0500189
1.1971276,-0.16643974,-0.8298688
1.2266119,-0.07098744,-0.819294
1.3257582,-0.06225928,-1.0874379
1.3969235,-0.3661912,-0.9889925
1.4847527,-0.4211048,-1.0834119
1.5539083,-0.23299775,-0.9366497
1.2821501,-0.45523286,-0.8877994
1.3852599,-0.5505097,-1.0399029
1.4500923,-0.31232542,-0.86532915
1.5800103,-0.5769574,-1.070979
1.4751307,-0.72763294,-1.1939236
1.4420961,-0.83767694,-0.7797839
1.3873469,-0.47739133,-1.182113
1.2953731,-0.39063624,-1.0866528
1.4688511,-0.29436842,-1.2435268
1.689213,-0.5470514,-1.1661307
1.5524423,-0.37622523,-1.0493922
1.4668788,-0.22212239,-1.0986838
1.1789898,-0.19498304,-0.8159682
1.3905853,-0.4143535,-0.86050475
1.3124048,0.015602499,-1.0264912
1.3970062,-0.5299461,-1.1999794
1.4281936,-0.47822753,-1.0263897
1.3900949,-0.5069205,-0.7818813
1.1604841,-0.17609698,-0.8741567
1.4086778,-0.53063774,-1.1256014
1.6913933,-0.6227196,-1.1622043
1.3799185,-0.6734523,-0.9518522
1.2726854,-0.3672648,-0.8802893
1.2957462,-0.3913537,-0.912687
1.4214022,-0.48024052,-1.1753643
1.3920779,-0.5065076,-0.8261205
1.5414504,-0.6240925,-1.10501
1.4436154,-0.21896869,-1.0001473
1.3200597,-0.20441316,-1.0105969
1.7027185,-0.67562014,-1.4624807
1.317357,-0.048674118,-1.0419546
1.5357891,-0.4831516,-1.1860809
1.2456053,-0.17702605,-1.0210257
1.4037175,-0.19852385,-0.95460725
1.3848734,-0.29552975,-1.1778045
1.3044753,-0.36356914,-1.0200976
1.3705257,-0.29363033,-0.89867145
1.2931608,-0.41720784,-0.90867454
1.4572301,-0.42996714,-1.1074772
1.5678668,-0.41188112,-1.0761214
1.2847009,-0.30625543,-0.83995473
1.7783482,-0.492334,-1.3868277
1.4887215,-0.40501627,-1.1465222
1.6519672,-0.43478802,-1.1307584
1.4231081,-0.39694363,-1.1559349
1.2851354,-0.3352839,-1.079676
1.1896992,-0.3552952,-0.830134
1.4639095,-0.368901,-1.0569055
1.4167272,-0.41732138,-0.85836077
1.3742359,-0.7430866,-0.94237936
1.4783052,-0.5419105,-1.0325772
1.4734622,-0.4572407,-0.93788224
1.3462203,-0.22381538,-0.9830774
1.4530882,-0.39115238,-0.9452307
1.4600687,-0.55757064,-1.2303317
1.5554329,-0.44936422,-1.263415
1.6691802,-0.6375435,-1.1637434
1.514157,-0.50486106,-1.2510587
1.3238631,-0.3668209,-0.96695006
1.302287,-0.38640893,-1.110369
1.3026068,-0.31378612,-1.0593798
1.3728713,-0.07696966,-0.86108476
1.5042312,-0.48964483,-0.90395266
1.6149585,-0.24074522,-1.1368423
1.1411389,-0.18890274,-0.74963784
1.4862694,-0.46694955,-1.0474513
1.4054741,-0.33557296,-1.0351219
1.5637355,-0.67976487,-1.1243886
1.5138105,-0.5906767,-1.2876407
1.3169252,-0.2752346,-0.9024736
1.3213763,-0.32645252,-0.85173
